41:56.303	,944,24,336
41:56.303	,928,16,336
41:56.303	,912,16,344
41:56.303	,936,8,328
41:56.303	,936,16,336
41:56.303	,936,16,336
41:56.303	,928,16,336
41:56.303	,928,8,336
41:56.303	,936,16,344
41:56.303	,936,16,344
41:56.303	,928,16,344
41:56.303	,928,8,336
41:56.303	,928,8,336
41:56.303	,936,16,328
41:56.303	,936,24,360
41:56.303	,928,0,320
41:56.303	,936,16,328
41:56.303	,920,24,336
41:57.326	,928,8,328
41:57.326	,936,24,352
41:57.326	,928,8,344
41:57.326	,928,16,336
41:57.326	,936,16,336
41:57.326	,928,16,328
41:57.326	,936,24,344
41:57.326	,936,16,336
41:57.326	,928,0,336
41:57.326	,944,16,328
41:57.326	,920,24,344
41:57.326	,936,16,328
41:57.326	,936,16,328
41:57.326	,936,8,336
41:57.326	,928,8,344
41:57.326	,920,16,328
41:57.326	,936,8,336
41:57.326	,928,24,336
41:57.326	,936,16,344
41:57.326	,928,16,336
41:57.326	,920,8,344
41:57.326	,928,8,344
41:57.326	,936,16,336
41:57.326	,936,16,336
41:57.326	,928,8,352
41:58.302	,936,16,336
41:58.302	,936,16,344
41:58.302	,936,16,336
41:58.302	,944,16,328
41:58.302	,928,16,344
41:58.302	,928,16,328
41:58.302	,920,16,344
41:58.302	,928,16,352
41:58.302	,928,8,336
41:58.302	,936,16,336
41:58.302	,928,16,336
41:58.302	,944,16,344
41:58.302	,936,16,336
41:58.302	,936,8,344
41:58.302	,928,8,344
41:58.302	,944,24,336
41:58.302	,928,8,336
41:58.302	,928,16,336
41:58.302	,928,8,336
41:58.302	,936,8,336
41:58.302	,920,16,344
41:58.302	,928,16,344
41:58.302	,936,16,336
41:58.302	,928,16,328
41:58.302	,928,16,344
41:59.327	,936,16,328
41:59.327	,936,16,328
41:59.327	,944,16,336
41:59.327	,928,16,344
41:59.327	,936,24,336
41:59.327	,928,16,328
41:59.327	,928,16,336
41:59.327	,928,8,352
41:59.327	,928,8,336
41:59.327	,936,16,344
41:59.327	,920,24,344
41:59.327	,920,16,344
41:59.327	,920,16,336
41:59.327	,936,16,328
41:59.327	,920,16,344
41:59.327	,936,16,336
41:59.327	,928,16,344
41:59.327	,944,8,336
41:59.327	,936,16,336
41:59.327	,936,16,336
41:59.327	,928,8,328
41:59.327	,928,16,328
41:59.327	,936,0,336
41:59.327	,944,16,352
41:59.327	,928,24,336
42:00.350	,928,16,344
42:00.350	,928,8,352
42:00.350	,936,8,336
42:00.350	,936,16,336
42:00.350	,944,16,336
42:00.350	,928,16,328
42:00.350	,936,8,344
42:00.350	,920,8,336
42:00.350	,944,8,344
42:00.350	,936,16,336
42:00.350	,920,8,336
42:00.350	,920,16,336
42:00.350	,928,24,336
42:00.350	,928,24,336
42:00.350	,928,16,336
42:00.350	,936,16,336
42:00.350	,928,16,336
42:00.350	,928,16,336
42:00.350	,944,8,344
42:00.350	,928,16,344
42:00.350	,928,0,336
42:00.350	,920,24,328
42:00.350	,928,16,328
42:00.350	,928,8,336
42:00.350	,928,24,336
42:01.325	,936,16,336
42:01.325	,928,8,320
42:01.325	,936,8,344
42:01.325	,936,16,328
42:01.325	,936,8,336
42:01.325	,936,8,328
42:01.325	,936,24,328
42:01.325	,936,16,352
42:01.325	,928,8,336
42:01.325	,936,16,336
42:01.325	,928,8,352
42:01.325	,944,16,352
42:01.325	,936,24,344
42:01.325	,928,16,344
42:01.325	,920,8,352
42:01.325	,936,16,336
42:01.325	,928,8,328
42:01.325	,928,8,352
42:01.325	,936,24,336
42:01.325	,936,16,344
42:01.325	,936,16,344
42:01.325	,928,16,320
42:01.325	,928,8,344
42:01.325	,928,24,352
42:01.325	,928,16,328
42:02.349	,936,16,336
42:02.349	,928,24,344
42:02.349	,920,16,336
42:02.349	,936,16,352
42:02.349	,920,8,328
42:02.349	,928,8,336
42:02.349	,928,16,352
42:02.349	,936,24,336
42:02.349	,928,16,328
42:02.349	,928,8,328
42:02.349	,936,16,336
42:02.349	,936,16,352
42:02.349	,928,24,352
42:02.349	,928,8,336
42:02.349	,928,16,344
42:02.349	,936,16,336
42:02.349	,936,16,328
42:02.349	,936,8,336
42:02.349	,928,8,328
42:02.349	,928,16,344
42:02.349	,920,16,336
42:02.349	,936,16,336
42:02.349	,936,16,336
42:02.349	,928,16,344
42:02.349	,936,8,344
42:03.420	,928,24,344
42:03.420	,920,24,336
42:03.420	,936,24,344
42:03.420	,936,8,344
42:03.420	,928,16,344
42:03.420	,928,16,352
42:03.420	,928,8,344
42:03.420	,928,8,336
42:03.420	,936,24,352
42:03.420	,920,16,344
42:03.420	,928,16,344
42:03.420	,920,8,336
42:03.420	,920,16,344
42:03.420	,928,16,336
42:03.420	,936,16,328
42:03.420	,928,16,336
42:03.420	,936,16,328
42:03.420	,936,8,344
42:03.420	,936,16,352
42:03.420	,928,8,336
42:03.420	,944,8,336
42:03.420	,928,8,352
42:03.420	,936,16,352
42:03.420	,928,16,344
42:03.420	,936,8,336
42:04.348	,920,8,328
42:04.348	,920,16,336
42:04.348	,936,16,336
42:04.348	,936,8,336
42:04.348	,928,8,328
42:04.348	,936,8,344
42:04.348	,928,16,336
42:04.348	,936,8,328
42:04.348	,936,16,328
42:04.348	,920,16,336
42:04.348	,928,16,336
42:04.348	,928,16,328
42:04.348	,928,8,336
42:04.348	,936,16,328
42:04.348	,936,8,352
42:04.348	,936,24,336
42:04.348	,928,8,320
42:04.348	,936,16,336
42:04.348	,920,16,336
42:04.348	,936,16,344
42:04.348	,936,16,344
42:04.348	,920,24,344
42:04.348	,936,24,336
42:04.348	,936,24,352
42:04.348	,928,16,344
42:05.370	,928,16,336
42:05.370	,920,8,336
42:05.370	,936,16,336
42:05.370	,928,16,344
42:05.370	,936,16,336
42:05.370	,928,16,328
42:05.370	,920,16,328
42:05.370	,912,16,344
42:05.370	,944,8,336
42:05.370	,928,16,336
42:05.370	,936,24,320
42:05.370	,936,8,328
42:05.370	,936,16,328
42:05.370	,936,16,328
42:05.370	,936,16,344
42:05.370	,920,16,344
42:05.370	,928,16,336
42:05.370	,928,16,336
42:05.370	,944,24,328
42:05.370	,936,8,336
42:05.370	,936,16,336
42:05.370	,936,16,336
42:05.370	,920,16,336
42:05.370	,936,8,336
42:05.370	,928,16,336
42:06.395	,944,16,344
42:06.395	,920,16,336
42:06.395	,936,16,336
42:06.395	,920,8,344
42:06.395	,928,8,336
42:06.395	,920,8,336
42:06.395	,920,16,344
42:06.395	,936,16,344
42:06.395	,928,24,344
42:06.395	,936,16,344
42:06.395	,928,16,328
42:06.395	,936,24,320
42:06.395	,936,8,344
42:06.395	,920,16,344
42:06.395	,928,8,320
42:06.395	,936,24,328
42:06.395	,928,24,328
42:06.395	,920,8,344
42:06.395	,928,8,328
42:06.395	,928,16,344
42:06.395	,936,16,344
42:06.395	,928,0,336
42:06.395	,936,16,344
42:06.395	,936,8,320
42:06.395	,936,16,336
42:07.370	,936,16,336
42:07.370	,936,16,336
42:07.370	,928,8,336
42:07.370	,928,16,344
42:07.370	,928,8,336
42:07.370	,928,24,344
42:07.370	,928,8,336
42:07.370	,928,16,344
42:07.370	,936,16,328
42:07.370	,944,16,336
42:07.370	,928,8,336
42:07.370	,928,16,344
42:07.370	,936,8,344
42:07.370	,928,24,328
42:07.370	,920,16,336
42:07.370	,928,16,328
42:07.370	,928,8,336
42:07.370	,936,8,336
42:07.370	,928,16,328
42:07.370	,928,8,336
42:07.370	,936,16,336
42:07.370	,928,8,328
42:07.370	,928,16,336
42:07.370	,936,16,336
42:07.370	,928,16,344
42:08.393	,928,16,344
42:08.393	,920,8,328
42:08.393	,936,16,344
42:08.393	,936,16,344
42:08.393	,928,16,344
42:08.393	,936,8,336
42:08.393	,928,8,328
42:08.393	,928,16,344
42:08.393	,928,16,352
42:08.393	,928,24,320
42:08.393	,936,16,344
42:08.393	,928,24,336
42:08.393	,928,8,336
42:08.393	,928,16,336
42:08.393	,936,16,336
42:08.393	,928,16,336
42:08.393	,928,16,328
42:08.393	,928,16,320
42:08.393	,928,8,328
42:08.393	,936,24,328
42:08.393	,936,16,328
42:08.393	,944,16,328
42:08.393	,936,16,344
42:08.393	,928,16,344
42:08.393	,936,16,328
42:09.416	,936,8,336
42:09.416	,920,16,344
42:09.416	,920,16,336
42:09.416	,928,16,344
42:09.416	,936,24,344
42:09.416	,920,16,344
42:09.416	,928,24,328
42:09.416	,928,8,320
42:09.416	,944,8,320
42:09.416	,936,24,336
42:09.416	,928,16,336
42:09.416	,928,16,336
42:09.416	,928,16,336
42:09.416	,936,16,336
42:09.416	,936,16,344
42:09.416	,936,16,344
42:09.416	,944,24,336
42:09.416	,920,8,328
42:09.416	,944,16,336
42:09.416	,928,16,328
42:09.416	,928,16,320
42:09.416	,928,16,328
42:09.416	,936,24,336
42:09.416	,928,8,336
42:09.416	,920,16,336
42:10.391	,928,8,328
42:10.391	,920,8,352
42:10.391	,928,16,328
42:10.391	,936,16,336
42:10.391	,928,24,336
42:10.391	,928,16,336
42:10.391	,928,16,344
42:10.391	,920,24,336
42:10.391	,928,16,336
42:10.391	,936,16,336
42:10.391	,928,16,328
42:10.391	,928,16,344
42:10.391	,936,16,344
42:10.391	,928,8,320
42:10.391	,928,8,336
42:10.391	,920,16,352
42:10.391	,936,16,344
42:10.391	,928,8,328
42:10.391	,936,16,336
42:10.391	,920,8,336
42:10.391	,920,16,336
42:10.391	,920,8,344
42:10.391	,928,16,328
42:10.391	,928,8,344
42:10.391	,936,16,336
42:11.415	,928,24,344
42:11.415	,936,8,336
42:11.415	,920,16,344
42:11.415	,928,16,328
42:11.415	,928,16,328
42:11.415	,928,16,328
42:11.415	,928,16,328
42:11.415	,928,16,344
42:11.415	,928,16,344
42:11.415	,928,8,328
42:11.415	,936,24,344
42:11.415	,936,8,344
42:11.415	,936,24,344
42:11.415	,928,16,344
42:11.415	,936,16,336
42:11.415	,936,16,336
42:11.415	,928,16,336
42:11.415	,928,24,328
42:11.415	,936,8,344
42:11.415	,936,0,320
42:11.415	,936,8,328
42:11.415	,928,16,336
42:11.415	,928,16,336
42:11.415	,936,24,352
42:11.415	,912,24,328
42:12.438	,936,8,328
42:12.438	,936,16,344
42:12.438	,928,16,336
42:12.438	,936,16,344
42:12.438	,928,16,344
42:12.438	,936,16,352
42:12.438	,920,24,336
42:12.438	,936,16,336
42:12.438	,920,16,344
42:12.438	,944,16,344
42:12.438	,944,16,328
42:12.438	,936,16,336
42:12.438	,936,16,336
42:12.438	,928,8,336
42:12.438	,936,16,344
42:12.438	,928,16,328
42:12.438	,920,16,328
42:12.438	,920,24,344
42:12.438	,936,16,328
42:12.438	,944,16,336
42:12.438	,936,8,344
42:12.438	,928,16,336
42:12.438	,936,16,336
42:12.438	,936,8,344
42:12.438	,936,16,336
42:13.416	,928,8,328
42:13.416	,936,16,336
42:13.416	,944,16,336
42:13.416	,928,8,336
42:13.416	,920,16,344
42:13.416	,936,16,336
42:13.416	,928,8,352
42:13.416	,928,24,336
42:13.416	,936,16,344
42:13.416	,928,16,344
42:13.416	,920,8,336
42:13.416	,920,8,336
42:13.416	,928,16,320
42:13.416	,920,16,344
42:13.416	,928,8,344
42:13.416	,936,16,344
42:13.416	,936,24,328
42:13.416	,920,16,336
42:13.416	,936,24,352
42:13.416	,928,24,336
42:13.416	,928,8,336
42:13.416	,928,16,344
42:13.416	,928,16,328
42:13.416	,928,8,336
42:13.416	,928,16,344
42:14.440	,936,16,344
42:14.440	,936,24,328
42:14.440	,936,24,336
42:14.440	,936,16,328
42:14.440	,936,8,344
42:14.440	,928,16,328
42:14.440	,928,16,352
42:14.440	,928,8,336
42:14.440	,928,8,320
42:14.440	,944,8,344
42:14.440	,928,24,328
42:14.440	,928,24,336
42:14.440	,936,24,328
42:14.440	,936,16,328
42:14.440	,936,16,336
42:14.440	,936,16,336
42:14.440	,928,16,336
42:14.440	,920,8,344
42:14.440	,936,16,328
42:14.440	,928,0,344
42:14.440	,928,8,344
42:14.440	,936,8,328
42:14.440	,928,8,336
42:14.440	,936,24,328
42:14.440	,928,8,328
42:15.461	,928,8,336
42:15.461	,920,8,344
42:15.461	,936,16,344
42:15.461	,928,16,328
42:15.461	,928,8,320
42:15.461	,928,16,344
42:15.461	,928,16,328
42:15.461	,936,8,328
42:15.461	,928,16,336
42:15.461	,952,24,320
42:15.461	,928,16,328
42:15.461	,936,16,344
42:15.461	,936,16,344
42:15.461	,936,16,336
42:15.461	,928,24,328
42:15.461	,928,24,344
42:15.461	,928,16,344
42:15.461	,928,16,352
42:15.461	,928,8,336
42:15.461	,928,8,336
42:15.461	,936,8,336
42:15.461	,928,24,336
42:15.461	,936,8,344
42:15.461	,936,16,328
42:15.461	,928,16,352
42:16.438	,936,16,320
42:16.438	,936,16,328
42:16.438	,928,16,336
42:16.438	,928,24,336
42:16.438	,920,8,328
42:16.438	,936,16,328
42:16.438	,936,16,336
42:16.438	,928,16,344
42:16.438	,928,16,344
42:16.438	,928,24,352
42:16.438	,936,8,336
42:16.438	,928,8,336
42:16.438	,936,8,320
42:16.438	,936,8,328
42:16.438	,936,16,336
42:16.438	,936,8,336
42:16.438	,936,16,328
42:16.438	,928,16,336
42:16.438	,936,16,328
42:16.438	,936,16,352
42:16.438	,944,16,336
42:16.438	,928,16,344
42:16.438	,936,24,336
42:16.438	,944,16,336
42:16.438	,936,8,336
42:17.463	,944,16,336
42:17.463	,936,16,336
42:17.463	,920,24,344
42:17.463	,936,16,328
42:17.463	,936,16,352
42:17.463	,928,16,352
42:17.463	,936,16,344
42:17.463	,936,8,328
42:17.463	,936,-8,336
42:17.463	,936,16,352
42:17.463	,928,16,336
42:17.463	,936,16,336
42:17.463	,936,16,336
42:17.463	,928,16,344
42:17.463	,928,16,336
42:17.463	,936,16,344
42:17.463	,936,24,336
42:17.463	,936,16,328
42:17.463	,936,16,352
42:17.463	,928,8,328
42:17.463	,936,24,344
42:17.463	,920,16,336
42:17.463	,920,8,336
42:17.463	,936,16,344
42:17.463	,920,16,352
42:18.486	,928,16,336
42:18.486	,928,16,336
42:18.486	,936,8,336
42:18.486	,928,16,344
42:18.486	,928,16,344
42:18.486	,944,16,328
42:18.486	,944,8,328
42:18.486	,920,16,344
42:18.486	,928,16,352
42:18.486	,936,24,344
42:18.486	,920,24,352
42:18.486	,928,16,344
42:18.486	,928,16,336
42:18.486	,944,24,328
42:18.486	,944,8,320
42:18.486	,928,8,344
42:18.486	,928,16,336
42:18.486	,928,8,344
42:18.486	,936,16,328
42:18.486	,928,24,336
42:18.486	,944,16,328
42:18.486	,928,16,336
42:18.486	,928,16,344
42:18.486	,928,8,336
42:18.486	,920,16,328
42:19.462	,936,16,344
42:19.462	,920,24,336
42:19.462	,936,16,328
42:19.462	,952,16,336
42:19.462	,936,16,320
42:19.462	,936,8,336
42:19.462	,936,16,336
42:19.462	,928,16,328
42:19.462	,920,16,336
42:19.462	,928,16,336
42:19.462	,928,8,336
42:19.462	,928,8,336
42:19.462	,936,8,320
42:19.462	,928,8,320
42:19.462	,936,16,352
42:19.462	,936,16,336
42:19.462	,920,16,344
42:19.462	,936,16,328
42:19.462	,936,16,344
42:19.462	,928,8,336
42:19.462	,936,16,336
42:19.462	,928,16,336
42:19.462	,944,24,336
42:19.462	,920,16,328
42:19.462	,928,16,336
42:20.485	,920,24,328
42:20.485	,944,16,344
42:20.485	,928,0,320
42:20.485	,928,8,328
42:20.485	,920,24,352
42:20.485	,928,8,328
42:20.485	,936,16,336
42:20.485	,936,16,328
42:20.485	,928,8,336
42:20.485	,928,8,344
42:20.485	,936,16,336
42:20.485	,936,16,336
42:20.485	,928,16,328
42:20.485	,928,16,336
42:20.485	,936,16,328
42:20.485	,928,8,336
42:20.485	,928,16,344
42:20.485	,944,16,336
42:20.485	,928,16,352
42:20.485	,936,8,336
42:20.485	,936,16,336
42:20.485	,936,8,336
42:20.485	,920,24,336
42:20.485	,928,16,336
42:20.485	,928,8,336
42:21.508	,928,16,336
42:21.508	,928,16,344
42:21.508	,928,8,336
42:21.508	,928,24,328
42:21.508	,928,16,344
42:21.508	,928,24,320
42:21.508	,936,16,336
42:21.508	,928,24,344
42:21.508	,936,24,336
42:21.508	,928,16,336
42:21.508	,928,16,344
42:21.508	,944,16,344
42:21.508	,928,16,336
42:21.508	,944,24,336
42:21.508	,928,16,336
42:21.508	,928,16,336
42:21.508	,928,16,344
42:21.508	,936,8,320
42:21.508	,928,16,352
42:21.508	,920,16,336
42:21.508	,928,16,336
42:21.508	,920,16,336
42:21.508	,936,16,336
42:21.508	,936,8,312
42:21.508	,936,16,344
42:22.483	,944,16,328
42:22.483	,928,16,352
42:22.483	,936,8,320
42:22.483	,936,16,344
42:22.483	,928,16,352
42:22.483	,928,24,352
42:22.483	,936,8,344
42:22.483	,936,16,344
42:22.483	,920,16,328
42:22.483	,928,16,352
42:22.483	,912,8,352
42:22.483	,928,16,328
42:22.483	,936,8,328
42:22.483	,928,8,328
42:22.483	,936,16,336
42:22.483	,920,16,328
42:22.483	,936,8,336
42:22.483	,928,8,320
42:22.483	,920,16,328
42:22.483	,936,16,344
42:22.483	,920,16,344
42:22.483	,936,16,344
42:22.483	,936,16,336
42:22.483	,928,16,328
42:22.483	,928,16,328
42:23.505	,920,16,344
42:23.505	,936,16,344
42:23.505	,928,8,336
42:23.505	,936,16,344
42:23.505	,936,16,336
42:23.505	,920,8,344
42:23.505	,928,8,344
42:23.505	,936,8,328
42:23.505	,928,16,344
42:23.505	,928,16,328
42:23.505	,936,8,328
42:23.505	,928,16,336
42:23.505	,920,8,336
42:23.505	,936,24,344
42:23.505	,936,8,336
42:23.505	,920,8,328
42:23.505	,928,8,344
42:23.505	,936,8,336
42:23.505	,928,16,336
42:23.505	,936,24,344
42:23.505	,936,8,336
42:23.505	,936,16,328
42:23.505	,928,16,336
42:23.505	,928,16,336
42:23.505	,936,16,352
42:24.531	,928,16,344
42:24.531	,928,16,328
42:24.531	,928,16,328
42:24.531	,920,8,336
42:24.531	,928,16,344
42:24.531	,928,16,328
42:24.531	,928,16,336
42:24.531	,936,16,352
42:24.531	,936,0,328
42:24.531	,928,24,336
42:24.531	,928,16,336
42:24.531	,928,16,336
42:24.531	,944,8,336
42:24.531	,928,8,336
42:24.531	,936,16,344
42:24.531	,936,16,336
42:24.531	,920,8,336
42:24.531	,936,8,328
42:24.531	,944,24,344
42:24.531	,936,16,336
42:24.531	,936,8,360
42:24.531	,928,16,352
42:24.531	,928,24,336
42:24.531	,928,16,344
42:24.531	,928,8,328
42:25.504	,928,8,336
42:25.504	,936,0,320
42:25.504	,928,16,336
42:25.504	,936,16,336
42:25.504	,936,16,344
42:25.504	,912,16,320
42:25.504	,928,16,328
42:25.504	,920,16,336
42:25.504	,928,24,344
42:25.504	,936,16,328
42:25.504	,920,8,336
42:25.504	,928,8,344
42:25.504	,920,24,320
42:25.504	,928,8,352
42:25.504	,936,8,328
42:25.504	,928,16,344
42:25.504	,928,16,328
42:25.504	,936,8,336
42:25.504	,936,16,344
42:25.504	,928,16,320
42:25.504	,936,16,344
42:25.504	,928,8,320
42:25.504	,936,16,328
42:25.504	,936,16,352
42:25.504	,936,16,328
42:26.528	,936,16,328
42:26.528	,928,16,344
42:26.528	,928,16,336
42:26.528	,936,16,336
42:26.528	,928,16,344
42:26.528	,920,24,336
42:26.528	,928,16,336
42:26.528	,920,16,344
42:26.528	,936,16,344
42:26.528	,928,0,344
42:26.528	,936,8,336
42:26.528	,928,8,328
42:26.528	,928,24,328
42:26.528	,928,8,336
42:26.528	,944,16,336
42:26.528	,928,8,336
42:26.528	,928,8,344
42:26.528	,936,8,320
42:26.528	,928,8,320
42:26.528	,936,16,336
42:26.528	,936,16,336
42:26.528	,936,8,352
42:26.528	,928,16,336
42:26.528	,936,16,328
42:26.528	,928,8,336
42:27.552	,928,16,344
42:27.552	,928,24,336
42:27.552	,944,16,352
42:27.552	,928,16,344
42:27.552	,928,16,344
42:27.552	,936,16,344
42:27.552	,936,16,336
42:27.552	,920,16,336
42:27.552	,928,8,336
42:27.552	,928,8,352
42:27.552	,936,8,320
42:27.552	,928,16,344
42:27.552	,936,16,336
42:27.552	,944,16,344
42:27.552	,928,8,328
42:27.552	,928,16,336
42:27.552	,928,8,344
42:27.552	,928,16,336
42:27.552	,928,16,336
42:27.552	,936,16,344
42:27.552	,928,8,328
42:27.552	,944,16,336
42:27.552	,936,16,344
42:27.552	,936,16,360
42:27.552	,928,8,328
42:28.526	,936,16,344
42:28.526	,928,16,336
42:28.526	,944,16,328
42:28.526	,928,0,336
42:28.526	,920,8,336
42:28.526	,936,8,328
42:28.526	,928,16,336
42:28.526	,920,16,320
42:28.526	,936,16,320
42:28.526	,928,8,336
42:28.526	,928,16,344
42:28.526	,936,16,328
42:28.526	,928,24,336
42:28.526	,936,16,336
42:28.526	,928,16,352
42:28.526	,936,16,344
42:28.526	,928,16,344
42:28.526	,936,24,336
42:28.526	,928,16,328
42:28.526	,928,16,344
42:28.526	,920,16,344
42:28.526	,928,8,344
42:28.526	,928,16,336
42:28.526	,928,8,336
42:28.526	,936,16,336
