02:33.462	,-984,-616,32
02:33.462	,-800,-528,40
02:33.462	,-744,-520,0
02:33.462	,-784,-552,-40
02:33.462	,-872,-544,-80
02:33.462	,-1000,-536,-112
02:33.462	,-1040,-496,-128
02:33.462	,-1000,-488,-128
02:33.462	,-960,-496,-120
02:33.462	,-904,-488,-136
02:33.462	,-880,-488,-136
02:33.462	,-792,-464,-128
02:33.462	,-752,-456,-112
02:33.462	,-736,-472,-80
02:33.462	,-696,-496,-48
02:33.462	,-680,-512,0
02:33.462	,-688,-544,24
02:33.462	,-752,-608,48
02:34.533	,-864,-672,64
02:34.533	,-1000,-744,48
02:34.533	,-1072,-712,24
02:34.533	,-1152,-688,8
02:34.533	,-1112,-672,0
02:34.533	,-1120,-680,0
02:34.533	,-1064,-680,-32
02:34.533	,-1104,-696,-32
02:34.533	,-1008,-664,-32
02:34.533	,-984,-616,-16
02:34.533	,-872,-544,-24
02:34.533	,-784,-472,32
02:34.533	,-880,-480,48
02:34.533	,-960,-496,40
02:34.533	,-1016,-488,24
02:34.533	,-1024,-544,24
02:34.533	,-968,-536,-8
02:34.533	,-920,-552,-16
02:34.533	,-896,-592,-8
02:34.533	,-752,-544,-8
02:34.533	,-728,-568,24
02:34.533	,-656,-560,56
02:34.533	,-568,-552,64
02:34.533	,-560,-560,104
02:34.533	,-592,-616,152
02:35.461	,-608,-664,176
02:35.461	,-672,-696,120
02:35.461	,-752,-744,112
02:35.461	,-840,-720,64
02:35.461	,-944,-720,48
02:35.461	,-984,-704,8
02:35.461	,-1024,-704,-16
02:35.461	,-1032,-680,-24
02:35.461	,-968,-648,-24
02:35.461	,-1032,-640,0
02:35.461	,-1032,-632,24
02:35.461	,-1024,-648,56
02:35.461	,-928,-576,88
02:35.461	,-752,-552,96
02:35.461	,-776,-608,64
02:35.461	,-904,-552,32
02:35.461	,-1008,-536,32
02:35.461	,-1048,-512,-16
02:35.461	,-1008,-528,-72
02:35.461	,-1008,-520,-96
02:35.461	,-936,-496,-72
02:35.461	,-880,-528,-120
02:35.461	,-832,-528,-120
02:35.461	,-776,-536,-128
02:35.461	,-752,-544,-104
02:36.485	,-696,-528,-96
02:36.485	,-640,-520,-64
02:36.485	,-608,-536,-32
02:36.485	,-616,-552,-16
02:36.485	,-680,-600,-8
02:36.485	,-776,-640,-8
02:36.485	,-904,-680,-16
02:36.485	,-1048,-728,-24
02:36.485	,-1152,-712,-56
02:36.485	,-1168,-752,-40
02:36.485	,-1232,-752,-72
02:36.485	,-1232,-776,-80
02:36.485	,-1128,-752,-80
02:36.485	,-920,-648,-40
02:36.485	,-680,-592,-32
02:36.485	,-640,-592,-24
02:36.485	,-672,-560,-24
02:36.485	,-808,-552,-32
02:36.485	,-896,-536,-56
02:36.485	,-944,-520,-88
02:36.485	,-992,-536,-128
02:36.485	,-952,-520,-128
02:36.485	,-920,-496,-136
02:36.485	,-872,-496,-176
02:36.485	,-904,-496,-192
02:37.508	,-856,-480,-200
02:37.508	,-824,-480,-200
02:37.508	,-792,-464,-192
02:37.508	,-752,-480,-184
02:37.508	,-752,-488,-176
02:37.508	,-800,-504,-168
02:37.508	,-848,-552,-136
02:37.508	,-872,-536,-112
02:37.508	,-944,-544,-72
02:37.508	,-1008,-520,-56
02:37.508	,-952,-592,24
02:37.508	,-896,-632,144
02:37.508	,-864,-608,160
02:37.508	,-904,-608,136
02:37.508	,-904,-600,120
02:37.508	,-872,-616,112
02:37.508	,-864,-616,64
02:37.508	,-896,-592,16
02:37.508	,-920,-600,-40
02:37.508	,-920,-584,-56
02:37.508	,-880,-560,-56
02:37.508	,-856,-568,-80
02:37.508	,-752,-536,-88
02:37.508	,-712,-496,-80
02:37.508	,-728,-504,-88
02:38.483	,-808,-520,-104
02:38.483	,-896,-544,-120
02:38.483	,-912,-512,-136
02:38.483	,-912,-528,-112
02:38.483	,-928,-496,-96
02:38.483	,-888,-496,-80
02:38.483	,-968,-512,-72
02:38.483	,-1040,-528,-48
02:38.483	,-1152,-624,-8
02:38.483	,-1080,-576,56
02:38.483	,-992,-624,88
02:38.483	,-896,-592,136
02:38.483	,-952,-616,120
02:38.483	,-920,-584,136
02:38.483	,-832,-536,176
02:38.483	,-784,-552,120
02:38.483	,-808,-568,96
02:38.483	,-848,-568,56
02:38.483	,-832,-560,48
02:38.483	,-824,-576,32
02:38.483	,-736,-544,0
02:38.483	,-672,-520,0
02:38.483	,-696,-536,16
02:38.483	,-752,-528,-16
02:38.483	,-784,-496,16
02:39.506	,-864,-520,0
02:39.506	,-904,-592,-16
02:39.506	,-840,-544,40
02:39.506	,-816,-528,8
02:39.506	,-1000,-576,8
02:39.506	,-1344,-712,-56
02:39.506	,-1168,-624,-24
02:39.506	,-1048,-600,-16
02:39.506	,-1008,-616,-8
02:39.506	,-944,-536,24
02:39.506	,-888,-528,0
02:39.506	,-808,-504,-24
02:39.506	,-816,-472,-40
02:39.506	,-840,-520,-48
02:39.506	,-864,-512,-80
02:39.506	,-856,-512,-88
02:39.506	,-784,-464,-112
02:39.506	,-696,-464,-56
02:39.506	,-648,-440,-32
02:39.506	,-680,-416,-56
02:39.506	,-616,-432,-48
02:39.506	,-688,-472,-16
02:39.506	,-712,-496,-32
02:39.506	,-736,-544,-24
02:39.506	,-1080,-672,-72
02:40.531	,-1400,-776,-120
02:40.531	,-1304,-704,-32
02:40.531	,-968,-640,88
02:40.531	,-936,-656,80
02:40.531	,-1064,-624,24
02:40.531	,-960,-608,0
02:40.531	,-856,-568,0
02:40.531	,-776,-568,16
02:40.531	,-736,-544,24
02:40.531	,-704,-528,0
02:40.531	,-712,-528,-8
02:40.531	,-712,-528,-8
02:40.531	,-824,-528,-16
02:40.531	,-896,-504,-8
02:40.531	,-864,-504,16
02:40.531	,-872,-512,32
02:40.531	,-776,-504,48
02:40.531	,-808,-512,32
02:40.531	,-1000,-600,-16
02:40.531	,-1128,-688,-48
02:40.531	,-1024,-616,-40
02:40.531	,-992,-592,-16
02:40.531	,-1128,-712,-24
02:40.531	,-1064,-648,-56
02:40.531	,-920,-552,-40
02:41.554	,-744,-528,-40
02:41.554	,-704,-480,-40
02:41.554	,-656,-456,-32
02:41.554	,-600,-448,-72
02:41.554	,-752,-488,-120
02:41.554	,-800,-488,-152
02:41.554	,-824,-512,-128
02:41.554	,-792,-512,-64
02:41.554	,-808,-576,-32
02:41.554	,-1136,-680,-8
02:41.554	,-1376,-768,48
02:41.554	,-1224,-800,240
02:41.554	,-1168,-816,312
02:41.554	,-1072,-776,224
02:41.554	,-1056,-608,160
02:41.554	,-920,-512,88
02:41.554	,-752,-512,72
02:41.554	,-624,-504,72
02:41.554	,-640,-536,24
02:41.554	,-664,-576,32
02:41.554	,-640,-576,24
02:41.554	,-640,-592,-16
02:41.554	,-648,-632,-48
02:41.554	,-712,-624,-72
02:41.554	,-736,-632,-80
02:42.529	,-904,-648,-80
02:42.529	,-1184,-752,-136
02:42.529	,-1064,-664,-136
02:42.529	,-848,-616,-64
02:42.529	,-928,-656,-32
02:42.529	,-904,-608,-48
02:42.529	,-936,-552,-40
02:42.529	,-912,-512,-32
02:42.529	,-888,-504,-48
02:42.529	,-944,-504,-32
02:42.529	,-880,-512,-48
02:42.529	,-816,-520,-40
02:42.529	,-720,-488,-56
02:42.529	,-640,-512,-80
02:42.529	,-544,-504,-80
02:42.529	,-576,-528,-112
02:42.529	,-664,-520,-136
02:42.529	,-688,-528,-136
02:42.529	,-792,-520,-176
02:42.529	,-760,-496,-136
02:42.529	,-744,-464,-136
02:42.529	,-744,-504,-112
02:42.529	,-744,-472,-96
02:42.529	,-784,-480,-88
02:42.529	,-944,-504,-88
02:43.554	,-976,-456,-104
02:43.554	,-976,-496,-72
02:43.554	,-904,-472,-72
02:43.554	,-864,-504,-64
02:43.554	,-904,-488,-88
02:43.554	,-944,-536,-128
02:43.554	,-1000,-568,-184
02:43.554	,-960,-544,-224
02:43.554	,-888,-616,-288
02:43.554	,-944,-608,-264
02:43.554	,-864,-576,-288
02:43.554	,-888,-560,-256
02:43.554	,-864,-544,-232
02:43.554	,-888,-560,-248
02:43.554	,-920,-640,-232
02:43.554	,-896,-680,-296
02:43.554	,-880,-760,-312
02:43.554	,-800,-792,-320
02:43.554	,-720,-768,-328
02:43.554	,-608,-736,-304
02:43.554	,-448,-848,-224
02:43.554	,-376,-1024,-256
02:43.554	,-496,-840,-144
02:43.554	,-560,-896,-160
02:43.554	,-696,-800,-192
02:44.575	,-568,-936,-200
02:44.575	,-568,-904,-144
02:44.575	,-568,-896,-80
02:44.575	,-528,-880,-64
02:44.575	,-536,-848,-64
02:44.575	,-512,-848,-56
02:44.575	,-504,-904,-56
02:44.575	,-544,-912,-56
02:44.575	,-504,-912,-48
02:44.575	,-576,-888,-8
02:44.575	,-536,-968,-32
02:44.575	,-480,-920,-96
02:44.575	,-448,-904,-160
02:44.575	,-424,-896,-136
02:44.575	,-440,-912,-72
02:44.575	,-400,-912,-48
02:44.575	,-400,-912,-80
02:44.575	,-368,-928,-80
02:44.575	,-352,-856,-72
02:44.575	,-344,-888,-72
02:44.575	,-352,-968,-120
02:44.575	,-360,-960,-112
02:44.575	,-376,-992,-112
02:44.575	,-376,-952,-112
02:44.575	,-400,-936,-88
02:45.553	,-376,-896,-80
02:45.553	,-392,-920,-72
02:45.553	,-376,-896,-48
02:45.553	,-384,-936,-64
02:45.553	,-376,-928,-88
02:45.553	,-392,-968,-64
02:45.553	,-384,-944,-72
02:45.553	,-392,-936,-56
02:45.553	,-376,-944,-40
02:45.553	,-384,-936,-48
02:45.553	,-384,-912,-64
02:45.553	,-376,-944,-88
02:45.553	,-360,-952,-104
02:45.553	,-368,-936,-88
02:45.553	,-344,-952,-88
02:45.553	,-352,-928,-96
02:45.553	,-344,-976,-104
02:45.553	,-344,-952,-80
02:45.553	,-344,-928,-104
02:45.553	,-336,-944,-104
02:45.553	,-352,-920,-96
02:45.553	,-384,-976,-64
02:45.553	,-320,-1072,-112
02:45.553	,-176,-1016,16
02:45.553	,-144,-1136,72
02:46.577	,-360,-920,-48
02:46.577	,-352,-864,-40
02:46.577	,-400,-776,8
02:46.577	,-440,-832,-48
02:46.577	,-520,-864,8
02:46.577	,-296,-784,-32
02:46.577	,-376,-1016,40
02:46.577	,-352,-976,-120
02:46.577	,-264,-1056,-144
02:46.577	,-152,-976,-96
02:46.577	,-48,-1032,-176
02:46.577	,0,-1024,-152
02:46.577	,40,-936,-120
02:46.577	,48,-928,-160
02:46.577	,32,-888,-192
02:46.577	,8,-920,-160
02:46.577	,16,-888,-184
02:46.577	,0,-880,-176
02:46.577	,40,-952,-192
02:46.577	,24,-944,-184
02:46.577	,-24,-1056,-120
02:46.577	,48,-1112,-128
02:46.577	,32,-1152,-152
02:46.577	,8,-1064,-176
02:46.577	,96,-1024,-168
02:47.599	,72,-992,-104
02:47.599	,96,-904,-168
02:47.599	,72,-1032,-128
02:47.599	,-16,-1152,-152
02:47.599	,32,-1016,-104
02:47.599	,32,-1008,-80
02:47.599	,32,-952,-64
02:47.599	,24,-944,-80
02:47.599	,8,-1024,-40
02:47.599	,8,-880,-64
02:47.599	,-24,-1008,-56
02:47.599	,-24,-1000,-120
02:47.599	,-24,-1120,-88
02:47.599	,-8,-1032,-48
02:47.599	,24,-1040,-64
02:47.599	,8,-1032,-48
02:47.599	,8,-1008,-88
02:47.599	,0,-1032,-72
02:47.599	,0,-1008,-72
02:47.599	,-8,-1008,-64
02:47.599	,32,-968,-48
02:47.599	,24,-976,-64
02:47.599	,0,-1016,-72
02:47.599	,16,-1008,-96
02:47.599	,8,-968,-56
02:48.575	,16,-952,-40
02:48.575	,8,-984,-32
02:48.575	,8,-1016,-64
02:48.575	,16,-1008,-64
02:48.575	,24,-992,-56
02:48.575	,8,-952,-64
02:48.575	,8,-1000,-64
02:48.575	,-8,-1000,-56
02:48.575	,-32,-1024,-56
02:48.575	,-8,-1000,-56
02:48.575	,8,-1024,-40
02:48.575	,8,-1008,-64
02:48.575	,8,-1024,-64
02:48.575	,-8,-1024,-80
02:48.575	,0,-1016,-64
02:48.575	,-24,-1000,-56
02:48.575	,0,-992,-24
02:48.575	,16,-1000,-32
02:48.575	,8,-984,-48
02:48.575	,32,-1008,-48
02:48.575	,16,-1016,-72
02:48.575	,8,-1016,-96
02:48.575	,8,-1008,-72
02:48.575	,16,-984,-56
02:48.575	,16,-1008,-48
02:49.598	,32,-1008,-56
02:49.598	,48,-1008,-56
02:49.598	,56,-992,-56
02:49.598	,56,-1000,-64
02:49.598	,24,-1016,-72
02:49.598	,80,-992,-56
02:49.598	,80,-984,-48
02:49.598	,64,-1000,-56
02:49.598	,64,-1008,-56
02:49.598	,72,-1016,-48
02:49.598	,72,-1016,-56
02:49.598	,96,-1016,-40
02:49.598	,112,-1040,-48
02:49.598	,112,-1016,-64
02:49.598	,88,-1000,-56
02:49.598	,104,-1008,-40
02:49.598	,96,-1000,-56
02:49.598	,120,-1024,-56
02:49.598	,104,-1040,-48
02:49.598	,96,-1016,-40
02:49.598	,104,-1008,-32
02:49.598	,120,-1008,-48
02:49.598	,136,-992,-32
02:49.598	,128,-984,-24
02:49.598	,96,-1008,-16
02:50.621	,104,-1008,-8
02:50.621	,80,-1024,-16
02:50.621	,88,-1040,8
02:50.621	,88,-1000,32
02:50.621	,96,-1008,16
02:50.621	,112,-1016,24
02:50.621	,104,-1000,24
02:50.621	,120,-1024,16
02:50.621	,112,-984,48
02:50.621	,96,-992,48
02:50.621	,96,-944,64
02:50.621	,96,-968,80
02:50.621	,88,-976,88
02:50.621	,96,-984,96
02:50.621	,88,-976,88
02:50.621	,80,-992,104
02:50.621	,88,-952,96
02:50.621	,56,-1000,80
02:50.621	,88,-952,72
02:50.621	,64,-952,88
02:50.621	,56,-928,56
02:50.621	,48,-944,64
02:50.621	,16,-904,40
02:50.621	,40,-928,32
02:50.621	,32,-984,32
02:51.598	,24,-952,24
02:51.598	,24,-976,0
02:51.598	,-8,-1000,-32
02:51.598	,0,-1008,-40
02:51.598	,-32,-1016,-48
02:51.598	,-120,-944,-120
02:51.598	,-72,-976,-104
02:51.598	,-56,-984,-128
02:51.598	,-56,-976,-168
02:51.598	,-56,-976,-160
02:51.598	,-48,-992,-160
02:51.598	,-48,-976,-216
02:51.598	,-56,-992,-256
02:51.598	,-32,-936,-264
02:51.598	,-24,-968,-296
02:51.598	,-32,-936,-304
02:51.598	,-56,-960,-320
02:51.598	,-64,-928,-368
02:51.598	,-72,-936,-344
02:51.598	,-104,-1016,-344
02:51.598	,-80,-1040,-376
02:51.598	,-80,-1016,-368
02:51.598	,-120,-904,-392
02:51.598	,-136,-888,-384
02:51.598	,-152,-872,-424
02:52.621	,-136,-928,-416
02:52.621	,-120,-928,-432
02:52.621	,-120,-936,-416
02:52.621	,-112,-912,-424
02:52.621	,-112,-888,-464
02:52.621	,-104,-928,-480
02:52.621	,-72,-944,-488
02:52.621	,-40,-928,-504
02:52.621	,-64,-856,-480
02:52.621	,-48,-776,-504
02:52.621	,-40,-792,-568
02:52.621	,-16,-784,-608
02:52.621	,0,-792,-632
02:52.621	,8,-808,-640
02:52.621	,16,-752,-664
02:52.621	,24,-712,-648
02:52.621	,16,-680,-688
02:52.621	,-8,-640,-712
02:52.621	,-8,-672,-776
02:52.621	,8,-600,-816
02:52.621	,8,-616,-832
02:52.621	,-16,-584,-840
02:52.621	,-16,-544,-824
02:52.621	,8,-552,-832
02:52.621	,8,-520,-848
02:53.643	,0,-528,-840
02:53.643	,16,-552,-832
02:53.643	,24,-512,-920
02:53.643	,32,-544,-952
02:53.643	,0,-512,-800
02:53.643	,-8,-448,-776
02:53.643	,0,-448,-832
02:53.643	,-24,-432,-944
02:53.643	,-56,-416,-976
02:53.643	,-24,-440,-1032
02:53.643	,-64,-368,-1000
02:53.643	,-120,-456,-928
02:53.643	,-160,-472,-880
02:53.643	,-224,-560,-968
02:53.643	,-296,-648,-1008
02:53.643	,-232,-600,-936
02:53.643	,-152,-600,-816
02:53.643	,-168,-536,-848
02:53.643	,-216,-440,-816
02:53.643	,-280,-392,-832
02:53.643	,-336,-328,-776
02:53.643	,-336,-392,-832
02:53.643	,-384,-400,-872
02:53.643	,-368,-392,-912
02:53.643	,-384,-360,-896
02:54.668	,-408,-312,-848
02:54.668	,-416,-296,-888
02:54.668	,-424,-264,-872
02:54.668	,-448,-248,-912
02:54.668	,-480,-248,-840
02:54.668	,-456,-240,-896
02:54.668	,-496,-232,-792
02:54.668	,-464,-200,-800
02:54.668	,-504,-200,-808
02:54.668	,-512,-168,-776
02:54.668	,-608,-104,-896
02:54.668	,-576,-112,-880
02:54.668	,-632,-80,-736
02:54.668	,-704,-136,-728
02:54.668	,-704,-152,-744
02:54.668	,-720,-296,-736
02:54.668	,-728,-424,-888
02:54.668	,-744,-264,-792
02:54.668	,-608,-288,-720
02:54.668	,-624,-272,-696
02:54.668	,-736,-160,-664
02:54.668	,-744,-264,-640
02:54.668	,-840,-240,-616
02:54.668	,-856,-216,-608
02:54.668	,-864,-288,-552
02:55.643	,-872,-296,-512
02:55.643	,-872,-272,-504
02:55.643	,-912,-264,-512
02:55.643	,-944,-272,-512
02:55.643	,-976,-240,-488
02:55.643	,-952,-152,-448
02:55.643	,-968,-160,-432
02:55.643	,-936,-184,-376
02:55.643	,-912,-192,-336
02:55.643	,-872,-224,-312
02:55.643	,-936,-296,-288
02:55.643	,-864,-296,-264
02:55.643	,-816,-320,-240
02:55.643	,-888,-368,-248
02:55.643	,-920,-352,-272
02:55.643	,-960,-336,-272
02:55.643	,-976,-344,-264
02:55.643	,-944,-368,-240
02:55.643	,-960,-360,-240
02:55.643	,-928,-384,-248
02:55.643	,-888,-384,-216
02:55.643	,-904,-400,-216
02:55.643	,-904,-432,-192
02:55.643	,-904,-440,-184
02:55.643	,-896,-480,-160
02:56.668	,-920,-504,-152
02:56.668	,-872,-496,-120
02:56.668	,-880,-496,-136
02:56.668	,-864,-480,-120
02:56.668	,-848,-496,-120
02:56.668	,-872,-504,-120
02:56.668	,-864,-512,-104
02:56.668	,-840,-504,-112
02:56.668	,-864,-512,-104
02:56.668	,-872,-488,-80
02:56.668	,-880,-504,-104
02:56.668	,-864,-520,-104
02:56.668	,-872,-520,-104
02:56.668	,-856,-536,-104
02:56.668	,-832,-528,-104
02:56.668	,-864,-552,-88
02:56.668	,-864,-544,-80
02:56.668	,-864,-544,-80
02:56.668	,-872,-536,-64
02:56.668	,-872,-560,-56
02:56.668	,-864,-544,-56
02:56.668	,-864,-552,-48
02:56.668	,-840,-536,-48
02:56.668	,-888,-544,-48
02:56.668	,-864,-544,-56
02:57.690	,-872,-560,-48
02:57.690	,-880,-544,-48
02:57.690	,-864,-568,-32
02:57.690	,-880,-544,-40
02:57.690	,-872,-536,-40
02:57.690	,-888,-520,-24
02:57.690	,-880,-544,-56
02:57.690	,-872,-544,-24
02:57.690	,-888,-520,-32
02:57.690	,-872,-568,-32
02:57.690	,-896,-528,-16
02:57.690	,-880,-568,-16
02:57.690	,-880,-544,-16
02:57.690	,-856,-584,-16
02:57.690	,-840,-584,-16
02:57.690	,-840,-568,-8
02:57.690	,-832,-592,-32
02:57.690	,-864,-576,-24
02:57.690	,-888,-576,-24
02:57.690	,-864,-576,-8
02:57.690	,-856,-560,-8
02:57.690	,-832,-552,8
02:57.690	,-840,-560,0
02:57.690	,-872,-560,8
02:57.690	,-872,-568,16
02:58.665	,-888,-560,24
02:58.665	,-888,-560,40
02:58.665	,-888,-552,40
02:58.665	,-848,-552,48
02:58.665	,-832,-536,32
02:58.665	,-840,-528,16
02:58.665	,-848,-536,0
02:58.665	,-848,-528,-24
02:58.665	,-848,-528,-32
02:58.665	,-848,-528,-24
02:58.665	,-872,-536,-40
02:58.665	,-880,-528,-32
02:58.665	,-880,-536,-48
02:58.665	,-848,-536,-40
02:58.665	,-856,-544,-40
02:58.665	,-864,-544,-56
02:58.665	,-904,-536,-32
02:58.665	,-904,-536,-48
02:58.665	,-904,-536,-40
02:58.665	,-904,-544,-40
02:58.665	,-896,-552,-64
02:58.665	,-888,-576,-8
02:58.665	,-912,-536,-48
02:58.665	,-928,-496,-48
02:58.665	,-896,-496,-48
02:59.738	,-864,-496,-40
02:59.738	,-848,-504,-64
02:59.738	,-872,-512,-64
02:59.738	,-880,-512,-88
02:59.738	,-896,-512,-96
02:59.738	,-904,-520,-88
02:59.738	,-896,-528,-72
02:59.738	,-912,-512,-72
02:59.738	,-912,-512,-64
02:59.738	,-888,-544,-48
02:59.738	,-872,-568,-40
02:59.738	,-856,-568,-16
02:59.738	,-872,-592,24
02:59.738	,-872,-600,0
02:59.738	,-872,-552,-40
02:59.738	,-880,-536,-72
02:59.738	,-904,-520,-72
02:59.738	,-912,-496,-88
02:59.738	,-880,-512,-96
02:59.738	,-888,-512,-96
02:59.738	,-872,-512,-88
02:59.738	,-880,-528,-96
02:59.738	,-864,-520,-96
02:59.738	,-880,-544,-64
02:59.738	,-872,-560,-40
03:00.713	,-864,-576,-32
03:00.713	,-864,-568,-8
03:00.713	,-888,-584,-24
03:00.713	,-888,-544,-48
03:00.713	,-888,-528,-72
03:00.713	,-880,-520,-64
03:00.713	,-872,-512,-80
03:00.713	,-864,-520,-80
03:00.713	,-880,-520,-80
03:00.713	,-888,-520,-88
03:00.713	,-888,-528,-64
03:00.713	,-880,-528,-72
03:00.713	,-880,-520,-56
03:00.713	,-880,-528,-48
03:00.713	,-880,-536,-40
03:00.713	,-872,-544,-48
03:00.713	,-864,-536,-48
03:00.713	,-880,-536,-80
03:00.713	,-880,-528,-72
03:00.713	,-864,-536,-72
03:00.713	,-880,-528,-72
03:00.713	,-864,-520,-80
03:00.713	,-888,-520,-72
03:00.713	,-872,-528,-56
03:00.713	,-872,-536,-64
03:01.691	,-872,-512,-56
03:01.691	,-896,-528,-56
03:01.691	,-896,-520,-48
03:01.691	,-872,-528,-48
03:01.691	,-888,-512,-56
03:01.691	,-872,-528,-64
03:01.691	,-880,-520,-56
03:01.691	,-880,-528,-80
03:01.691	,-864,-528,-72
03:01.691	,-872,-528,-72
03:01.691	,-872,-528,-72
03:01.691	,-896,-528,-72
03:01.691	,-888,-528,-72
03:01.691	,-872,-528,-72
03:01.691	,-888,-528,-64
03:01.691	,-872,-536,-72
03:01.691	,-880,-528,-64
03:01.691	,-880,-528,-80
03:01.691	,-880,-512,-48
03:01.691	,-880,-520,-72
03:01.691	,-888,-528,-72
03:01.691	,-880,-520,-72
03:01.691	,-888,-528,-64
03:01.691	,-880,-520,-72
03:01.691	,-872,-528,-88
03:02.710	,-872,-536,-64
03:02.710	,-872,-528,-72
03:02.710	,-880,-536,-72
03:02.710	,-872,-544,-64
03:02.710	,-872,-536,-72
03:02.710	,-888,-544,-64
03:02.710	,-872,-528,-72
03:02.710	,-880,-536,-72
03:02.710	,-864,-528,-64
03:02.710	,-880,-528,-72
03:02.710	,-880,-536,-72
03:02.710	,-880,-536,-80
03:02.710	,-872,-544,-64
03:02.710	,-880,-528,-56
03:02.710	,-872,-536,-72
03:02.710	,-872,-536,-64
03:02.710	,-880,-544,-72
03:02.710	,-864,-528,-72
03:02.710	,-864,-536,-80
03:02.710	,-864,-536,-72
03:02.710	,-872,-536,-72
03:02.710	,-896,-536,-80
03:02.710	,-896,-536,-72
03:02.710	,-896,-544,-80
03:02.710	,-928,-536,-88
03:03.736	,-912,-520,-72
03:03.736	,-888,-512,-64
03:03.736	,-872,-496,-80
03:03.736	,-856,-520,-88
03:03.736	,-888,-504,-72
03:03.736	,-920,-512,-88
03:03.736	,-904,-504,-88
03:03.736	,-888,-504,-104
03:03.736	,-896,-504,-96
03:03.736	,-880,-504,-88
03:03.736	,-864,-496,-88
03:03.736	,-888,-520,-104
03:03.736	,-888,-528,-112
03:03.736	,-872,-520,-104
03:03.736	,-872,-520,-96
03:03.736	,-904,-528,-88
03:03.736	,-912,-512,-96
03:03.736	,-912,-512,-64
03:03.736	,-872,-520,-56
03:03.736	,-840,-512,-40
03:03.736	,-872,-504,-40
03:03.736	,-880,-528,-40
03:03.736	,-864,-520,-40
03:03.736	,-872,-528,-40
03:03.736	,-888,-544,-48
03:04.711	,-904,-544,-40
03:04.711	,-896,-560,-24
03:04.711	,-888,-560,-8
03:04.711	,-920,-576,40
03:04.711	,-896,-584,152
03:04.711	,-864,-536,96
03:04.711	,-856,-544,32
03:04.711	,-832,-544,-8
03:04.711	,-872,-520,-24
03:04.711	,-864,-520,-24
03:04.711	,-864,-536,-40
03:04.711	,-856,-520,-32
03:04.711	,-832,-528,-16
03:04.711	,-840,-528,-24
03:04.711	,-856,-536,-16
03:04.711	,-840,-552,-8
03:04.711	,-848,-560,-8
03:04.711	,-856,-576,-8
03:04.711	,-856,-600,8
03:04.711	,-856,-592,0
03:04.711	,-856,-600,0
03:04.711	,-944,-592,-8
03:04.711	,-976,-576,-40
03:04.711	,-960,-544,-56
03:04.711	,-944,-520,-64
03:05.734	,-912,-520,-48
03:05.734	,-912,-504,-64
03:05.734	,-944,-496,-40
03:05.734	,-952,-472,-40
03:05.734	,-984,-448,-40
03:05.734	,-992,-376,-88
03:05.734	,-896,-480,-72
03:05.734	,-888,-448,-80
03:05.734	,-880,-488,-72
03:05.734	,-912,-456,-104
03:05.734	,-880,-472,-104
03:05.734	,-864,-488,-88
03:05.734	,-864,-488,-104
03:05.734	,-888,-496,-88
03:05.734	,-928,-512,-96
03:05.734	,-928,-520,-88
03:05.734	,-912,-528,-64
03:05.734	,-912,-552,-72
03:05.734	,-920,-552,-64
03:05.734	,-928,-552,-88
03:05.734	,-904,-560,-64
03:05.734	,-872,-568,-96
03:05.734	,-896,-560,-96
03:05.734	,-976,-592,-104
03:05.734	,-928,-536,-112
03:06.759	,-840,-520,-40
03:06.759	,-784,-552,-24
03:06.759	,-848,-528,-48
03:06.759	,-928,-504,8
03:06.759	,-912,-520,-8
03:06.759	,-880,-520,32
03:06.759	,-888,-584,40
03:06.759	,-904,-544,40
03:06.759	,-912,-496,56
03:06.759	,-928,-504,40
03:06.759	,-928,-512,72
03:06.759	,-936,-472,72
03:06.759	,-824,-536,24
03:06.759	,-808,-536,8
03:06.759	,-832,-536,-16
03:06.759	,-864,-536,-16
03:06.759	,-896,-544,-40
03:06.759	,-920,-536,-40
03:06.759	,-976,-520,-80
03:06.759	,-864,-536,-80
03:06.759	,-816,-568,-40
03:06.759	,-808,-600,-48
03:06.759	,-808,-600,-40
03:06.759	,-840,-624,8
03:06.759	,-872,-624,0
03:07.732	,-912,-648,-8
03:07.732	,-904,-624,-8
03:07.732	,-928,-600,-8
03:07.732	,-904,-536,-40
03:07.732	,-872,-480,-24
03:07.732	,-992,-408,-24
03:07.732	,-1024,-416,-40
03:07.732	,-1048,-432,-48
03:07.732	,-952,-392,-40
03:07.732	,-816,-400,-40
03:07.732	,-832,-416,-48
03:07.732	,-856,-448,-72
03:07.732	,-952,-464,-104
03:07.732	,-952,-488,-112
03:07.732	,-968,-504,-88
03:07.732	,-944,-480,-112
03:07.732	,-888,-512,-104
03:07.732	,-888,-496,-112
03:07.732	,-904,-504,-104
03:07.732	,-936,-504,-136
03:07.732	,-960,-504,-168
03:07.732	,-896,-520,-192
03:07.732	,-872,-520,-160
03:07.732	,-848,-512,-152
03:07.732	,-848,-504,-136
03:08.757	,-864,-512,-144
03:08.757	,-888,-504,-128
03:08.757	,-904,-520,-152
03:08.757	,-912,-520,-128
03:08.757	,-904,-528,-128
03:08.757	,-896,-536,-104
03:08.757	,-896,-536,-104
03:08.757	,-928,-552,-112
03:08.757	,-1000,-576,-120
03:08.757	,-1024,-560,-104
03:08.757	,-864,-536,-32
03:08.757	,-752,-544,-16
03:08.757	,-832,-552,-24
03:08.757	,-896,-520,-40
